192, 108.7592663307434, 105.82648587582716, 2.4972988636508933
193, 108.45052701222109, 105.48547869196325, 2.525888223764993
194, 107.98842580181196, 105.02865626613723, 2.537191887145866
195, 108.46023535169265, 105.43696145258987, 2.531710580213746
196, 108.30712663695247, 105.33627799223227, 2.5661244810517156
197, 108.30543519693143, 105.27290375959645, 2.5668350437810936
198, 107.45233497538293, 104.57532869676537, 2.5315568894465597
199, 107.67867219676849, 104.72767107217297, 2.5936051324994835
200, 108.01675379250858, 104.99798884930641, 2.5696427463722635
201, 107.32264211691265, 104.39631756129803, 2.5745628543499945
202, 107.88796377283678, 104.8830776743289, 2.590925553460111
203, 107.82252430864997, 104.77115404987131, 2.603304856875812
204, 107.62881350974793, 104.71593970683084, 2.5822790629828156
205, 107.44584656575087, 104.44019693403102, 2.6022117868669508
206, 107.17425700596401, 104.24856885409812, 2.616907188887281
207, 107.36320612730502, 104.38711463261261, 2.6072697141277255
208, 107.05926854473188, 104.13738006721935, 2.6189271544596786
209, 107.31491046572036, 104.37722789707469, 2.6099718087263453
210, 107.1981908639611, 104.20500828919889, 2.6472444239455752
211, 107.2219378343269, 104.26038676995967, 2.617343331959202
212, 106.11178655563387, 103.23299942341949, 2.6015460676730062
213, 106.92077559448762, 103.96595664929225, 2.6217579689107215
214, 106.85166151945525, 103.91608167863858, 2.649057408131516
